episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
683,142845,2535.4,570.81,297,37881.0,1,0,0,505.95,30895.0,0.85
684,143142,2540.3,669.95,297,37795.0,1,0,0,532.233,32023.3,0.9
685,143436,2547.6,609.15,294,31715.0,1,0,0,535.413,31841.2,0.9
686,143733,2552.4,624.36,297,33236.0,1,0,0,538.449,31644.8,0.9
687,144024,2557.2,591.94,291,29994.0,1,0,0,541.186,31418.6,0.9
688,144321,2562.0,549.71,297,35771.0,1,0,0,544.332,31733.2,0.9
689,144618,2566.9,645.18,297,35318.0,1,0,0,548.085,31608.5,0.9
690,144915,2571.7,575.5,297,38350.0,1,0,0,554.475,32247.5,0.9
691,145212,2576.6,541.63,297,34963.0,1,0,0,554.762,32276.2,0.9
692,145509,2584.0,609.14,297,41714.0,1,0,0,556.58,32458.0,0.9
693,145782,2588.4,542.54,273,25054.0,1,0,0,552.247,32024.7,0.9
694,145923,2590.7,186.54,141,9454.0,0,0,1,528.236,31123.5,0.85
695,146145,2594.4,261.34,222,16934.0,0,0,1,510.353,30335.2,0.8
696,146442,2599.2,533.38,297,34138.0,1,0,0,508.982,30198.2,0.8
697,146739,2604.1,585.26,297,39326.0,1,0,0,525.834,31383.3,0.85
698,147036,2608.8,574.58,297,38258.0,1,0,0,525.98,31398.0,0.85
699,147252,2612.4,509.31,216,21731.0,1,0,0,524.585,30758.5,0.85
700,147549,2619.8,591.48,297,29948.0,1,0,0,552.02,32002.0,0.9
701,147846,2624.7,589.93,297,39793.0,1,0,0,552.009,32001.0,0.9
702,148143,2629.6,539.3,297,34730.0,1,0,0,545.052,32305.2,0.9
703,148440,2634.5,597.4,297,40540.0,1,0,0,546.381,32438.1,0.9
704,148725,2639.2,574.38,285,28238.0,1,0,0,541.602,31960.2,0.9
705,149022,2644.0,600.85,297,40885.0,1,0,0,541.187,32418.8,0.9
706,149157,2646.2,182.34,135,9034.0,0,0,1,519.087,31208.7,0.85
707,149454,2651.1,671.28,297,37928.0,1,0,0,523.053,31605.3,0.85
708,149751,2658.4,582.18,297,39018.0,1,0,0,524.677,31767.7,0.85
709,150048,2663.3,603.91,297,31191.0,1,0,0,522.614,31561.3,0.85
710,150345,2668.2,556.83,297,36483.0,1,0,0,521.68,31468.0,0.85
711,150627,2672.8,508.38,282,31638.0,1,0,0,520.017,31301.8,0.85
712,150924,2677.7,536.66,297,34466.0,1,0,0,516.393,30939.3,0.85
713,151221,2682.6,596.97,297,40497.0,1,0,0,519.115,31711.5,0.85
714,151518,2687.5,562.79,297,37079.0,1,0,0,537.928,33092.8,0.9
715,151815,2694.9,537.12,297,34512.0,1,0,0,551.716,33971.7,0.95
716,152082,2699.3,292.55,267,20055.0,0,0,1,539.675,33267.5,0.9
717,152364,2704.0,627.76,282,33576.0,1,0,0,541.8,32980.0,0.9
718,152661,2708.9,676.61,297,38461.0,1,0,0,546.902,32990.2,0.9
719,152949,2713.6,501.39,288,30939.0,1,0,0,546.505,33450.6,0.9
720,153246,2718.5,566.48,297,37448.0,1,0,0,545.255,33825.6,0.9
721,153543,2723.5,543.94,297,35194.0,1,0,0,542.956,33595.6,0.9
722,153792,2730.1,564.29,249,27229.0,1,0,0,544.206,33220.6,0.9
723,153990,2733.4,245.05,198,15305.0,0,0,1,526.588,31958.8,0.85
724,154266,2737.9,594.62,276,30262.0,1,0,0,527.6,32060.0,0.85
725,154494,2741.7,525.47,228,23347.0,1,0,0,523.831,31183.1,0.85
726,154704,2745.2,250.75,210,15875.0,0,0,1,527.251,31525.2,0.85
727,155001,2750.1,628.67,297,33667.0,1,0,0,525.121,31312.1,0.85
728,155298,2755.1,509.39,297,31739.0,1,0,0,521.481,30948.2,0.85
729,155595,2760.0,645.75,297,35375.0,1,0,0,523.573,31157.3,0.85
730,155892,2767.6,683.49,297,39149.0,1,0,0,529.906,31290.7,0.85
731,156189,2772.5,586.99,297,29499.0,1,0,0,533.837,31183.7,0.85
732,156471,2777.2,647.95,282,35595.0,1,0,0,539.402,31240.2,0.85
733,156765,2782.1,516.04,294,32404.0,1,0,0,535.355,30835.5,0.85
734,157062,2787.0,648.91,297,35691.0,1,0,0,539.661,30766.1,0.85
735,157359,2792.0,609.54,297,31754.0,1,0,0,543.282,30628.2,0.85
736,157635,2796.6,604.94,276,31294.0,1,0,0,558.902,31190.2,0.9
737,157932,2804.1,597.79,297,40579.0,1,0,0,557.403,31540.3,0.9
738,158229,2809.1,624.87,297,33287.0,1,0,0,554.816,31281.6,0.9
739,158496,2813.5,600.49,267,30849.0,1,0,0,559.771,31277.1,0.9
740,158793,2818.5,643.79,297,35179.0,1,0,0,563.637,31163.7,0.9
741,158958,2821.2,104.01,165,11201.0,0,0,1,541.64,29964.0,0.85
742,159255,2826.2,546.56,297,35456.0,1,0,0,540.754,30375.3,0.85
743,159552,2831.1,672.29,297,38029.0,1,0,0,562.116,31511.5,0.9
744,159771,2837.4,616.35,219,22435.0,1,0,0,563.202,31120.2,0.9
745,159999,2841.2,350.76,228,15876.0,0,0,1,554.466,30746.7,0.85
746,160266,2845.7,710.25,267,31825.0,1,0,0,577.442,31544.2,0.9
747,160563,2850.7,675.85,297,38385.0,1,0,0,579.801,31780.0,0.9
748,160773,2854.2,262.95,210,17095.0,0,0,1,567.479,31047.8,0.85
749,160890,2856.1,151.65,117,5965.0,0,0,1,542.774,29577.3,0.8
750,161154,2860.6,678.79,264,28679.0,1,0,0,542.538,29053.8,0.8
751,161451,2865.5,612.93,297,32093.0,1,0,0,543.835,29183.5,0.8
752,161715,2870.0,579.19,264,28719.0,1,0,0,540.397,28839.8,0.8
753,162012,2877.6,650.16,297,35816.0,1,0,0,547.104,29010.3,0.8
754,162261,2881.8,381.78,249,18978.0,0,0,1,533.747,28174.7,0.75
755,162513,2886.0,590.14,252,29814.0,1,0,0,532.777,28077.7,0.75
756,162708,2889.3,599.37,195,20737.0,1,0,0,532.499,27549.8,0.75
757,162999,2894.2,658.04,291,36604.0,1,0,0,535.511,27351.1,0.75
758,163275,2898.9,606.8,276,31480.0,1,0,0,534.607,27260.8,0.75
759,163572,2903.9,642.6,297,35060.0,1,0,0,536.713,27471.3,0.75
760,163836,2908.4,603.2,264,31120.0,1,0,0,534.683,27268.3,0.75
761,164094,2915.3,566.41,258,27441.0,1,0,0,557.803,28080.3,0.8
762,164391,2920.3,650.87,297,35887.0,1,0,0,563.019,28101.9,0.8
763,164682,2925.2,616.57,291,32457.0,1,0,0,560.233,27823.3,0.8
764,164955,2929.8,619.61,273,32761.0,1,0,0,560.396,28339.6,0.8
765,165246,2934.7,395.81,291,20381.0,0,0,1,562.649,28564.8,0.8
766,165438,2938.0,248.69,192,15669.0,0,0,1,539.571,27757.0,0.75
767,165594,2940.6,188.45,156,9645.0,0,0,1,515.201,26320.0,0.7
768,165825,2944.5,530.56,231,23856.0,1,0,0,528.581,26658.1,0.75
769,166047,2950.9,510.82,222,21882.0,1,0,0,546.54,27454.0,0.8
770,166296,2955.1,567.42,249,27542.0,1,0,0,540.971,27397.1,0.8
771,166593,2960.1,668.94,297,37694.0,1,0,0,543.771,27677.2,0.8
772,166797,2963.6,238.52,204,14652.0,0,0,1,526.738,26973.8,0.75
773,167094,2968.6,580.69,297,38869.0,1,0,0,523.265,27126.5,0.75
774,167370,2973.3,597.36,276,30536.0,1,0,0,534.044,27704.3,0.8
775,167616,2977.4,584.97,246,29297.0,1,0,0,533.785,27678.5,0.8
776,167826,2981.0,252.26,210,16026.0,0,0,1,516.429,27443.0,0.75
777,168099,2988.3,293.05,273,20105.0,0,0,1,498.18,26618.0,0.7
778,168381,2993.0,620.13,282,32813.0,1,0,0,498.846,26684.7,0.7
779,168678,2998.1,582.15,297,39015.0,1,0,0,495.824,26882.4,0.7
780,168903,3001.9,253.26,225,16126.0,0,0,1,478.327,26132.7,0.65
781,169200,3006.9,574.64,297,38264.0,1,0,0,478.739,26673.8,0.65
782,169437,3010.9,548.4,237,25640.0,1,0,0,473.615,26161.5,0.65
783,169734,3016.0,635.57,297,34357.0,1,0,0,474.565,26256.5,0.65
784,170031,3023.7,656.25,297,36425.0,1,0,0,476.397,26439.7,0.65
785,170250,3027.4,266.04,219,17404.0,0,0,1,469.909,26290.8,0.65
786,170547,3032.5,547.09,297,35509.0,1,0,0,484.829,27282.8,0.7
787,170811,3037.0,602.73,264,31073.0,1,0,0,505.543,28354.2,0.75
788,171087,3041.7,623.92,276,33192.0,1,0,0,510.211,28821.0,0.75
789,171300,3045.3,495.39,213,20339.0,1,0,0,509.439,28743.9,0.75
790,171570,3049.9,675.65,270,28365.0,1,0,0,514.85,28785.0,0.75
791,171867,3055.0,568.61,297,37661.0,1,0,0,509.834,28783.4,0.75
792,172122,3062.0,595.83,255,30383.0,1,0,0,527.699,29570.0,0.8
793,172248,3064.1,54.91,126,6291.0,0,0,1,501.411,27941.0,0.75
794,172464,3067.8,600.84,216,20884.0,1,0,0,501.585,27458.5,0.75
795,172692,3071.7,537.62,228,24562.0,1,0,0,499.217,27221.7,0.75
796,172989,3076.8,649.07,297,35707.0,1,0,0,519.058,28205.8,0.8
797,173286,3081.8,540.8,297,34880.0,1,0,0,531.445,28944.5,0.85
798,173574,3086.8,620.45,288,32845.0,1,0,0,531.461,28946.1,0.85
799,173823,3091.0,576.3,249,28430.0,1,0,0,531.168,28416.8,0.85
800,174120,3098.7,660.61,297,36861.0,1,0,0,551.536,29453.6,0.9
801,174417,3103.8,648.22,297,35622.0,1,0,0,555.215,29321.5,0.9
802,174675,3108.2,599.56,258,30756.0,1,0,0,557.773,29577.3,0.9
803,174960,3113.1,614.79,285,32279.0,1,0,0,556.734,29473.4,0.9
804,175257,3118.2,543.79,297,35179.0,1,0,0,551.111,29411.1,0.9
805,175548,3123.2,647.51,291,35551.0,1,0,0,570.185,30318.5,0.95
806,175845,3128.3,594.87,297,40287.0,1,0,0,572.574,30557.3,0.95
807,176028,3131.4,320.05,183,12805.0,0,0,1,558.44,29644.0,0.9
808,176277,3138.3,574.46,249,28246.0,1,0,0,555.966,29396.7,0.9
809,176568,3143.3,588.58,291,29658.0,1,0,0,560.626,29862.6,0.9
810,176790,3147.1,617.06,222,22506.0,1,0,0,557.696,29569.7,0.9
811,177081,3152.1,631.76,291,33976.0,1,0,0,560.854,29385.4,0.9
812,177306,3154.9,641.96,225,24996.0,1,0,0,563.16,29116.0,0.9
813,177453,3156.9,188.09,147,9609.0,0,0,1,569.819,29282.0,0.9
814,177714,3161.1,603.7,261,31170.0,1,0,0,569.962,29796.2,0.9
815,178002,3165.9,651.7,288,35970.0,1,0,0,575.667,30366.7,0.9
816,178299,3173.2,650.28,297,35828.0,1,0,0,575.727,30372.7,0.9
817,178506,3176.0,596.01,207,20401.0,1,0,0,578.488,29648.8,0.9
818,178803,3180.7,554.69,297,36269.0,1,0,0,575.2,29820.0,0.9
819,179031,3184.5,534.77,228,24277.0,1,0,0,573.123,29612.3,0.9
820,179241,3187.4,254.59,210,16259.0,0,0,1,552.822,28582.2,0.85
821,179538,3192.0,585.27,297,29327.0,1,0,0,549.675,28267.5,0.85
822,179808,3196.4,306.34,270,21434.0,0,0,1,535.014,27801.3,0.8
823,180084,3201.0,596.07,276,30407.0,1,0,0,534.077,27707.8,0.8
824,180381,3208.3,586.18,297,39418.0,1,0,0,536.197,27919.7,0.8
825,180636,3212.3,583.72,255,29172.0,1,0,0,533.007,27600.8,0.8
826,180873,3215.2,642.86,237,25086.0,1,0,0,535.407,26840.7,0.8
827,181170,3220.2,588.76,297,39676.0,1,0,0,548.842,28184.2,0.85
828,181428,3224.4,669.47,258,27747.0,1,0,0,553.593,28159.3,0.85
829,181668,3228.3,277.68,240,18568.0,0,0,1,538.048,27604.8,0.8
830,181965,3232.2,655.55,297,36355.0,1,0,0,539.972,28297.2,0.8
831,182115,3234.7,74.05,150,8205.0,0,0,1,512.087,27008.7,0.75
832,182364,3241.2,545.67,249,25367.0,1,0,0,507.272,27027.2,0.75
833,182583,3244.8,535.05,219,24305.0,1,0,0,524.62,27762.0,0.8
834,182829,3248.4,683.8,246,29180.0,1,0,0,528.625,27662.5,0.8
835,183054,3251.6,519.7,225,22770.0,1,0,0,522.025,27002.5,0.8
836,183174,3253.5,158.49,120,6649.0,0,0,1,497.436,25543.6,0.75
837,183435,3257.8,680.28,261,28828.0,1,0,0,501.649,25965.0,0.75
838,183732,3262.7,567.31,297,37531.0,1,0,0,502.281,26028.0,0.75
839,183978,3266.2,569.0,246,27700.0,1,0,0,503.992,26199.2,0.75
840,184212,3270.1,269.57,234,17757.0,0,0,1,504.741,26274.1,0.75
841,184431,3276.3,252.75,219,16075.0,0,0,1,488.115,25611.5,0.7
842,184671,3279.8,522.51,240,23051.0,1,0,0,498.923,25692.3,0.75
843,184908,3283.7,375.78,237,18378.0,0,0,1,487.909,25090.9,0.7
844,185181,3288.2,597.41,273,30541.0,1,0,0,488.471,24647.0,0.7
845,185403,3291.8,521.79,222,22979.0,1,0,0,485.374,24337.4,0.7
846,185655,3295.6,573.74,252,28174.0,1,0,0,481.918,24491.8,0.7
847,185907,3299.8,771.66,252,27966.0,1,0,0,491.063,23906.3,0.7
848,186186,3304.4,620.58,279,32858.0,1,0,0,488.618,24161.8,0.7
849,186465,3311.3,284.92,279,19292.0,0,0,1,488.98,24198.0,0.7
850,186762,3316.1,422.51,297,23051.0,0,0,1,477.328,23532.8,0.65
851,187035,3320.6,392.12,273,20012.0,0,0,1,493.232,24123.2,0.65
852,187296,3324.6,307.7,261,21570.0,0,0,1,481.334,23933.3,0.6
853,187503,3327.9,253.76,207,16176.0,0,0,1,467.269,23526.9,0.55
854,187755,3332.0,575.33,252,28333.0,1,0,0,461.846,23484.5,0.55
855,188043,3336.7,404.12,288,21212.0,0,0,1,456.067,23406.7,0.5
856,188304,3340.8,682.57,261,29057.0,1,0,0,482.271,24527.0,0.55
857,188592,3348.1,611.57,288,31957.0,1,0,0,478.835,24683.5,0.55
858,188856,3352.1,598.34,264,30634.0,1,0,0,480.386,24338.7,0.55
859,189153,3356.7,648.95,297,35695.0,1,0,0,484.384,24738.4,0.55
860,189423,3361.1,563.59,270,27159.0,1,0,0,499.085,25208.5,0.6
861,189699,3365.5,692.73,276,30073.0,1,0,0,521.084,25908.4,0.65
862,189975,3369.5,699.61,276,30761.0,1,0,0,529.939,26293.9,0.65
863,190194,3373.1,262.35,219,17035.0,0,0,1,524.268,26226.8,0.65
864,190491,3380.6,639.74,297,34774.0,1,0,0,526.384,26438.4,0.65
865,190782,3385.4,725.1,291,33310.0,1,0,0,536.55,26955.0,0.65
866,191049,3389.3,592.01,267,30001.0,1,0,0,537.463,27046.3,0.65
867,191316,3393.6,623.34,267,33134.0,1,0,0,530.047,27304.7,0.65
868,191613,3398.5,641.86,297,34986.0,1,0,0,531.111,27411.1,0.65
869,191910,3403.4,625.24,297,33324.0,1,0,0,548.127,28112.7,0.7
870,192147,3407.3,270.2,237,17820.0,0,0,1,540.512,27851.2,0.7
871,192369,3410.9,267.88,222,17588.0,0,0,1,534.299,27730.0,0.7
872,192666,3418.0,630.92,297,33892.0,1,0,0,550.461,28346.0,0.75
873,192963,3422.9,656.38,297,36438.0,1,0,0,570.591,29359.2,0.8
874,193260,3427.8,659.17,297,36717.0,1,0,0,574.783,29778.3,0.8
875,193533,3432.2,608.32,273,31632.0,1,0,0,584.993,30299.3,0.85
876,193776,3435.8,473.86,243,18186.0,0,0,1,574.558,29755.8,0.8
877,194073,3440.7,608.62,297,31662.0,1,0,0,574.411,29741.0,0.8
878,194277,3444.1,246.02,204,15402.0,0,0,1,556.795,28979.5,0.75
879,194574,3451.6,636.16,297,34416.0,1,0,0,556.155,28915.5,0.75
880,194871,3456.1,557.73,297,36573.0,1,0,0,555.862,29386.2,0.75
881,195168,3460.6,643.45,297,35145.0,1,0,0,553.398,29639.8,0.75
882,195447,3465.2,573.31,279,28131.0,1,0,0,547.083,29508.3,0.75
883,195744,3470.1,672.3,297,38030.0,1,0,0,567.58,30558.0,0.8
884,196041,3475.1,633.51,297,34151.0,1,0,0,567.269,30526.9,0.8
885,196338,3480.0,666.85,297,37485.0,1,0,0,564.356,30735.7,0.8
886,196635,3486.9,653.52,297,36152.0,1,0,0,567.432,31043.2,0.8
887,196932,3491.8,618.98,297,32698.0,1,0,0,567.214,31021.4,0.8
888,197169,3495.7,362.13,237,17013.0,0,0,1,553.227,30122.8,0.75
889,197466,3500.7,628.48,297,33648.0,1,0,0,553.389,30139.0,0.75
890,197760,3504.9,410.03,294,21803.0,0,0,1,560.381,30338.1,0.75
891,198042,3509.7,567.14,282,27514.0,1,0,0,575.344,30834.4,0.8
892,198300,3514.0,366.55,258,17455.0,0,0,1,562.125,30012.5,0.75
893,198597,3519.0,565.52,297,27352.0,1,0,0,557.582,29558.2,0.75
894,198894,3525.9,627.92,297,33592.0,1,0,0,556.02,29402.0,0.75
895,199191,3529.2,631.27,297,33927.0,1,0,0,557.168,29516.8,0.75
896,199452,3531.6,365.82,261,17382.0,0,0,1,551.766,29476.5,0.75
897,199620,3534.3,211.37,168,11937.0,0,0,1,531.903,28490.3,0.7
898,199917,3538.4,602.08,297,31008.0,1,0,0,549.706,29270.6,0.75
899,200214,3543.1,612.16,297,32016.0,1,0,0,548.506,29150.6,0.75
900,200511,3547.7,416.83,297,22483.0,0,0,1,541.461,28446.1,0.7
