episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1002,95991,2041.2,-49.75,96,5825.0,0,0,1,-23.133,6236.8,0.15
1003,96090,2043.3,-47.44,99,6056.0,0,0,1,-22.671,6282.9,0.15
1004,96189,2045.5,-41.95,99,6605.0,0,0,1,-22.264,6323.6,0.15
1005,96291,2050.9,-40.53,102,6747.0,0,0,1,-22.534,6296.6,0.15
1006,96390,2053.1,-46.72,99,6128.0,0,0,1,-30.478,6252.1,0.1
1007,96480,2055.1,-51.68,90,5632.0,0,0,1,-31.004,6199.6,0.1
1008,96591,2057.6,-46.66,111,6134.0,0,0,1,-30.797,6220.2,0.1
1009,96696,2059.8,-47.97,105,6003.0,0,0,1,-31.081,6191.9,0.1
1010,96792,2061.7,-45.08,96,6292.0,0,0,1,-30.843,6215.7,0.1
1011,96891,2063.9,-45.72,99,6228.0,0,0,1,-38.563,6193.8,0.05
1012,97005,2066.4,125.31,114,8331.0,1,0,0,-30.187,6281.4,0.1
1013,97104,2068.1,-46.64,99,6136.0,0,0,1,-29.953,6304.8,0.1
1014,97200,2069.8,-46.28,96,6172.0,0,0,1,-29.663,6333.8,0.1
1015,97308,2071.8,-36.57,108,7143.0,0,0,1,-29.165,6383.5,0.1
1016,97416,2073.7,115.57,108,7357.0,1,0,0,-29.719,6328.1,0.1
1017,97506,2075.3,-46.36,90,6164.0,0,0,1,-29.681,6331.9,0.1
1018,97608,2077.1,-42.36,102,6564.0,0,0,1,-29.227,6377.4,0.1
1019,97713,2078.9,-41.51,105,6649.0,0,0,1,-28.749,6425.1,0.1
1020,97821,2080.9,-42.53,108,6547.0,0,0,1,-28.577,6442.3,0.1
1021,97914,2082.9,-51.4,93,5660.0,0,0,1,-28.813,6418.6,0.1
1022,98028,2085.4,109.46,114,6746.0,1,0,0,-20.853,6464.7,0.15
1023,98118,2087.3,-51.48,90,5652.0,0,0,1,-21.055,6444.5,0.15
1024,98226,2089.7,-40.36,108,6764.0,0,0,1,-20.976,6452.4,0.15
1025,98328,2095.1,-40.54,102,6746.0,0,0,1,-20.976,6452.4,0.15
1026,98427,2097.2,-49.71,99,5829.0,0,0,1,-21.125,6437.4,0.15
1027,98535,2099.6,-51.52,108,5648.0,0,0,1,-21.117,6438.2,0.15
1028,98646,2102.0,110.6,111,6860.0,1,0,0,-13.254,6474.6,0.2
1029,98745,2104.1,-46.32,99,6168.0,0,0,1,-13.172,6482.8,0.2
1030,98844,2106.3,-51.16,99,5684.0,0,0,1,-13.476,6452.4,0.2
1031,98958,2108.7,-41.36,114,6664.0,0,0,1,-13.258,6474.2,0.2
1032,99069,2110.9,-42.21,111,6579.0,0,0,1,-21.634,6386.6,0.15
1033,99159,2112.8,-59.4,90,4860.0,0,0,1,-22.272,6322.8,0.15
1034,99255,2114.8,-46.76,96,6124.0,0,0,1,-22.296,6320.4,0.15
1035,99351,2116.8,-56.18,96,5182.0,0,0,1,-23.276,6222.4,0.15
1036,99450,2118.8,-51.61,99,5639.0,0,0,1,-31.635,6136.4,0.1
1037,99555,2121.0,-51.8,105,5620.0,0,0,1,-31.907,6109.2,0.1
1038,99654,2123.1,-49.06,99,5894.0,0,0,1,-32.242,6075.8,0.1
1039,99759,2125.3,-46.3,105,6170.0,0,0,1,-32.482,6051.8,0.1
1040,99876,2127.8,112.45,117,7045.0,1,0,0,-24.733,6076.7,0.15
1041,99972,2129.8,-56.2,96,5180.0,0,0,1,-24.973,6052.7,0.15
1042,100071,2131.9,-56.08,99,5192.0,0,0,1,-33.25,5975.0,0.1
1043,100191,2134.5,118.76,120,7676.0,1,0,0,-24.738,6076.2,0.15
1044,100293,2136.7,-46.92,102,6108.0,0,0,1,-25.066,6043.4,0.15
1045,100398,2142.1,116.61,105,7461.0,1,0,0,-17.209,6079.1,0.2
1046,100515,2144.7,113.19,117,7119.0,1,0,0,-9.063,6143.6,0.25
1047,100611,2146.7,-46.27,96,6173.0,0,0,1,-8.801,6169.9,0.25
1048,100710,2148.9,-50.96,99,5704.0,0,0,1,-16.879,6112.1,0.2
1049,100818,2151.2,115.26,108,7326.0,1,0,0,-8.8,6170.0,0.25
1050,100926,2153.5,113.34,108,7134.0,1,0,0,-0.575,6242.5,0.3
1051,101028,2155.5,-46.84,102,6116.0,0,0,1,-0.849,6215.1,0.3
1052,101139,2157.9,-42.71,111,6529.0,0,0,1,-0.874,6212.6,0.3
1053,101244,2160.2,109.38,105,6738.0,1,0,0,7.565,6306.5,0.35
1054,101352,2162.5,112.69,108,7069.0,1,0,0,15.537,6353.8,0.4
1055,101457,2164.7,112.09,105,7009.0,1,0,0,23.951,6445.1,0.45
1056,101553,2166.8,-52.0,96,5600.0,0,0,1,23.931,6443.1,0.45
1057,101661,2169.1,-39.36,108,6864.0,0,0,1,24.554,6505.4,0.45
1058,101751,2171.0,-46.44,90,6156.0,0,0,1,24.685,6518.4,0.45
1059,101859,2173.4,109.0,108,6700.0,1,0,0,32.45,6544.9,0.5
1060,101961,2175.6,-44.85,102,6315.0,0,0,1,24.584,6508.4,0.45
1061,102063,2177.8,-51.58,102,5642.0,0,0,1,24.816,6531.6,0.45
1062,102165,2180.0,-51.0,102,5700.0,0,0,1,25.069,6556.9,0.45
1063,102273,2182.3,-41.71,108,6629.0,0,0,1,17.046,6504.6,0.4
1064,102372,2184.5,-51.42,99,5658.0,0,0,1,16.821,6482.1,0.4
1065,102468,2189.8,-46.52,96,6148.0,0,0,1,8.665,6416.4,0.35
1066,102564,2191.9,-51.61,96,5639.0,0,0,1,0.424,6342.4,0.3
1067,102672,2194.3,106.98,108,6498.0,1,0,0,8.087,6358.7,0.35
1068,102771,2196.4,-46.4,99,6160.0,0,0,1,8.315,6381.5,0.35
1069,102870,2198.5,-43.76,99,6424.0,0,0,1,0.364,6336.4,0.3
1070,102972,2200.8,-45.88,102,6212.0,0,0,1,-7.597,6290.3,0.25
1071,103083,2203.2,-41.59,111,6641.0,0,0,1,-7.335,6316.6,0.25
1072,103185,2205.2,-46.04,102,6196.0,0,0,1,-7.501,6299.9,0.25
1073,103296,2207.6,114.13,111,7213.0,1,0,0,-7.264,6323.6,0.25
1074,103410,2210.1,117.98,114,7598.0,1,0,0,-6.999,6350.1,0.25
1075,103506,2212.2,-46.59,96,6141.0,0,0,1,-14.933,6306.7,0.2
1076,103599,2214.2,-51.64,93,5636.0,0,0,1,-14.915,6308.5,0.2
1077,103695,2216.3,-55.03,96,5297.0,0,0,1,-15.699,6230.1,0.2
1078,103815,2219.0,113.36,120,7136.0,1,0,0,-7.708,6279.1,0.25
1079,103932,2221.1,114.61,117,7261.0,1,0,0,-7.428,6307.2,0.25
1080,104052,2223.3,-40.62,120,6738.0,0,0,1,-7.217,6328.4,0.25
1081,104160,2225.6,102.45,108,6045.0,1,0,0,0.485,6348.5,0.3
1082,104250,2227.6,-56.28,90,5172.0,0,0,1,0.221,6322.1,0.3
1083,104349,2229.7,-51.56,99,5644.0,0,0,1,-0.272,6272.9,0.3
1084,104460,2235.0,-40.17,111,6783.0,0,0,1,0.291,6329.1,0.3
1085,104562,2237.3,-51.02,102,5698.0,0,0,1,0.066,6306.6,0.3
1086,104658,2239.4,-51.28,96,5672.0,0,0,1,0.082,6308.2,0.3
1087,104757,2241.6,-56.8,99,5120.0,0,0,1,-8.107,6239.4,0.25
1088,104850,2243.7,-55.68,93,5232.0,0,0,1,-8.571,6192.9,0.25
1089,104961,2246.0,109.54,111,6754.0,1,0,0,-0.906,6209.4,0.3
1090,105075,2248.5,-37.98,114,7002.0,0,0,1,-0.511,6248.9,0.3
1091,105174,2250.7,-51.56,99,5644.0,0,0,1,-1.009,6199.1,0.3
1092,105306,2253.6,111.51,132,6951.0,1,0,0,6.868,6236.9,0.35
1093,105414,2255.9,115.46,108,7346.0,1,0,0,6.935,6243.5,0.35
1094,105513,2258.1,-46.55,99,6145.0,0,0,1,-1.291,6170.9,0.3
1095,105627,2260.2,-35.8,114,7220.0,0,0,1,-0.752,6224.8,0.3
1096,105756,2263.0,-39.99,129,6801.0,0,0,1,-0.169,6283.1,0.3
1097,105864,2265.4,114.91,108,7291.0,1,0,0,8.328,6382.8,0.35
1098,105960,2267.5,-47.09,96,6091.0,0,0,1,0.305,6330.5,0.3
1099,106050,2269.5,-46.52,90,6148.0,0,0,1,-7.752,6274.9,0.25
1100,106167,2272.0,107.86,117,6586.0,1,0,0,-0.327,6267.2,0.3
1101,106263,2274.1,-51.6,96,5640.0,0,0,1,-8.03,6247.0,0.25
1102,106380,2276.4,-41.75,117,6625.0,0,0,1,-7.303,6319.6,0.25
1103,106479,2278.6,104.85,99,6285.0,1,0,0,0.517,6351.7,0.3
1104,106575,2284.0,-46.12,96,6188.0,0,0,1,0.219,6321.9,0.3
1105,106671,2286.1,-56.36,96,5164.0,0,0,1,-0.048,6295.2,0.3
1106,106785,2288.2,118.58,114,7658.0,1,0,0,8.445,6394.6,0.35
1107,106887,2290.4,-45.95,102,6205.0,0,0,1,8.988,6448.8,0.35
1108,106998,2292.8,119.14,111,7714.0,1,0,0,17.729,6572.9,0.4
1109,107118,2294.9,108.99,120,6699.0,1,0,0,17.702,6570.1,0.4
1110,107214,2296.7,-46.2,96,6180.0,0,0,1,17.291,6529.1,0.4
1111,107328,2298.7,112.99,114,7099.0,1,0,0,25.518,6601.8,0.45
1112,107436,2300.6,-45.22,108,6278.0,0,0,1,17.681,6568.1,0.4
1113,107541,2302.4,-51.62,105,5638.0,0,0,1,9.327,6482.8,0.35
1114,107640,2304.1,-50.38,99,5762.0,0,0,1,9.136,6463.6,0.35
1115,107748,2305.8,114.51,108,7251.0,1,0,0,16.651,6465.1,0.4
1116,107850,2308.0,-45.54,102,6246.0,0,0,1,16.374,6437.4,0.4
1117,107949,2310.2,-50.08,99,5792.0,0,0,1,8.124,6362.4,0.35
1118,108057,2312.6,115.34,108,7334.0,1,0,0,16.246,6424.6,0.4
1119,108156,2314.7,-46.72,99,6128.0,0,0,1,16.236,6423.6,0.4
1120,108255,2316.5,-46.6,99,6140.0,0,0,1,8.513,6401.3,0.35
1121,108351,2318.1,-50.28,96,5772.0,0,0,1,8.579,6407.9,0.35
1122,108465,2319.7,117.72,114,7572.0,1,0,0,16.553,6455.2,0.4
1123,108576,2324.9,-45.93,111,6207.0,0,0,1,9.013,6451.4,0.35
1124,108681,2327.0,108.03,105,6603.0,1,0,0,16.721,6472.1,0.4
1125,108780,2329.1,-50.56,99,5744.0,0,0,1,17.011,6501.1,0.4
1126,108879,2331.1,-46.05,99,6195.0,0,0,1,8.78,6427.9,0.35
1127,108990,2333.3,-42.09,111,6591.0,0,0,1,8.972,6447.2,0.35
1128,109107,2335.7,118.99,117,7699.0,1,0,0,8.965,6446.5,0.35
1129,109203,2337.7,-52.08,96,5592.0,0,0,1,0.912,6391.1,0.3
1130,109314,2340.0,115.5,111,7350.0,1,0,0,8.997,6449.6,0.35
1131,109410,2342.0,-49.4,96,5860.0,0,0,1,0.877,6387.7,0.3
1132,109530,2344.4,117.83,120,7583.0,1,0,0,9.03,6452.9,0.35
1133,109620,2346.2,-55.15,90,5285.0,0,0,1,8.853,6435.3,0.35
1134,109719,2347.8,-47.04,99,6096.0,0,0,1,9.02,6452.0,0.35
1135,109818,2349.5,-51.96,99,5604.0,0,0,1,0.696,6369.6,0.3
1136,109926,2351.3,-41.8,108,6620.0,0,0,1,0.884,6388.4,0.3
1137,110025,2352.9,-45.78,99,6222.0,0,0,1,1.098,6409.9,0.3
1138,110127,2354.7,-51.12,102,5688.0,0,0,1,-7.224,6327.6,0.25
1139,110238,2356.5,117.34,111,7534.0,1,0,0,0.978,6397.9,0.3
1140,110328,2358.1,-56.28,90,5172.0,0,0,1,0.495,6349.4,0.3
1141,110427,2360.1,-42.8,99,6520.0,0,0,1,0.868,6386.9,0.3
1142,110529,2362.1,-52.28,102,5572.0,0,0,1,-7.631,6286.9,0.25
1143,110628,2367.2,-51.22,99,5678.0,0,0,1,-7.896,6260.4,0.25
1144,110745,2369.6,118.97,117,7697.0,1,0,0,-7.349,6315.1,0.25
1145,110862,2372.1,-33.22,117,7478.0,0,0,1,-6.482,6401.8,0.25
1146,110976,2374.5,-40.34,114,6766.0,0,0,1,-6.196,6430.4,0.25
1147,111087,2376.8,-36.14,111,7186.0,0,0,1,-5.899,6460.1,0.25
1148,111192,2378.8,112.57,105,7057.0,1,0,0,-6.22,6428.0,0.25
1149,111297,2381.0,-41.68,105,6632.0,0,0,1,-5.7,6480.0,0.25
1150,111396,2383.0,-50.14,99,5786.0,0,0,1,-13.982,6401.8,0.2
1151,111495,2385.0,-51.72,99,5628.0,0,0,1,-14.098,6390.2,0.2
1152,111597,2387.1,-46.52,102,6148.0,0,0,1,-22.315,6318.4,0.15
1153,111702,2389.3,-44.33,105,6367.0,0,0,1,-21.774,6372.6,0.15
1154,111807,2391.5,-39.11,105,6889.0,0,0,1,-21.378,6412.2,0.15
1155,111909,2393.6,111.33,102,6933.0,1,0,0,-13.214,6478.6,0.2
1156,112020,2396.0,110.25,111,6825.0,1,0,0,-5.611,6488.9,0.25
1157,112128,2398.1,-42.68,108,6532.0,0,0,1,-5.456,6504.4,0.25
1158,112224,2400.2,-48.99,96,5901.0,0,0,1,-5.349,6515.1,0.25
1159,112332,2402.4,110.51,108,6851.0,1,0,0,-5.691,6480.9,0.25
1160,112443,2404.8,108.43,111,6643.0,1,0,0,2.545,6554.4,0.3
1161,112551,2407.0,113.76,108,7176.0,1,0,0,10.372,6587.2,0.35
1162,112656,2412.3,108.52,105,6652.0,1,0,0,18.412,6641.2,0.4
1163,112746,2414.2,-56.6,90,5140.0,0,0,1,18.143,6614.4,0.4
1164,112860,2416.6,110.68,114,6868.0,1,0,0,17.729,6572.9,0.4
1165,112959,2418.3,-46.14,99,6186.0,0,0,1,17.083,6508.3,0.4
1166,113082,2420.4,127.65,123,8565.0,1,0,0,25.482,6598.2,0.45
1167,113190,2422.3,120.86,108,7886.0,1,0,0,33.332,6633.2,0.5
1168,113301,2424.2,114.99,111,7299.0,1,0,0,33.454,6645.4,0.5
1169,113418,2426.2,111.87,117,6987.0,1,0,0,41.131,6663.1,0.55
1170,113535,2428.3,-35.69,117,7231.0,0,0,1,41.853,6735.4,0.55
1171,113628,2430.0,-46.24,93,6176.0,0,0,1,42.127,6762.8,0.55
1172,113718,2431.9,-56.36,90,5164.0,0,0,1,41.635,6713.6,0.55
1173,113817,2434.0,-42.72,99,6528.0,0,0,1,41.716,6721.6,0.55
1174,113925,2436.2,119.14,108,7714.0,1,0,0,49.628,6762.9,0.6
1175,114036,2438.4,122.65,111,8065.0,1,0,0,50.194,6819.4,0.6
1176,114126,2440.4,-51.36,90,5664.0,0,0,1,42.114,6761.4,0.55
1177,114225,2442.5,-42.44,99,6556.0,0,0,1,42.126,6762.6,0.55
1178,114315,2444.4,-56.44,90,5156.0,0,0,1,41.753,6725.4,0.55
1179,114435,2447.0,112.68,120,7068.0,1,0,0,41.862,6736.2,0.55
1180,114534,2449.1,112.63,99,7063.0,1,0,0,42.072,6757.2,0.55
1181,114630,2451.1,-54.75,96,5325.0,0,0,1,33.647,6664.6,0.5
1182,114732,2456.5,-52.8,102,5520.0,0,0,1,25.581,6608.1,0.45
1183,114840,2458.8,-36.79,108,7121.0,0,0,1,26.571,6707.1,0.45
1184,114951,2461.2,117.55,111,7555.0,1,0,0,26.914,6741.4,0.45
1185,115065,2463.6,114.71,114,7271.0,1,0,0,34.957,6795.7,0.5
1186,115176,2465.9,-40.9,111,6710.0,0,0,1,26.53,6702.9,0.45
1187,115278,2468.1,-46.9,102,6110.0,0,0,1,18.142,6614.1,0.4
1188,115374,2470.0,-46.36,96,6164.0,0,0,1,10.074,6557.4,0.35
1189,115485,2472.4,110.47,111,6847.0,1,0,0,10.004,6550.4,0.35
1190,115596,2474.3,-39.6,111,6840.0,0,0,1,9.808,6530.9,0.35
1191,115707,2476.2,114.13,111,7213.0,1,0,0,17.827,6582.7,0.4
1192,115815,2478.0,128.27,108,8627.0,1,0,0,27.058,6755.9,0.45
1193,115917,2479.7,-39.51,102,6849.0,0,0,1,27.219,6771.9,0.45
1194,116025,2481.6,-36.91,108,7109.0,0,0,1,19.417,6741.6,0.4
1195,116139,2483.5,116.93,114,7493.0,1,0,0,19.131,6713.1,0.4
1196,116250,2485.4,110.7,111,6870.0,1,0,0,27.233,6773.4,0.45
1197,116367,2487.5,113.89,117,7189.0,1,0,0,35.05,6805.0,0.5
1198,116466,2489.5,-51.06,99,5694.0,0,0,1,35.319,6831.9,0.5
1199,116574,2491.7,-39.84,108,6816.0,0,0,1,27.693,6819.3,0.45
1200,116673,2493.7,117.15,99,7515.0,1,0,0,27.919,6841.9,0.45
1201,116775,2498.8,-47.65,102,6035.0,0,0,1,28.274,6877.4,0.45
1202,116877,2500.9,-45.54,102,6246.0,0,0,1,28.637,6913.7,0.45
1203,116967,2502.7,-49.97,90,5803.0,0,0,1,27.978,6847.8,0.45
1204,117060,2504.6,-51.32,93,5668.0,0,0,1,19.535,6753.4,0.4
1205,117168,2506.8,106.82,108,6482.0,1,0,0,19.14,6714.0,0.4
1206,117273,2509.0,-48.16,105,5984.0,0,0,1,18.777,6677.7,0.4
1207,117390,2511.4,118.19,117,7619.0,1,0,0,27.032,6753.1,0.45
1208,117498,2513.7,114.91,108,7291.0,1,0,0,35.095,6809.5,0.5
1209,117609,2516.0,123.29,111,8129.0,1,0,0,35.736,6873.6,0.5
1210,117711,2518.2,-49.28,102,5872.0,0,0,1,35.252,6825.2,0.5
1211,117819,2520.4,113.42,108,7142.0,1,0,0,35.216,6821.6,0.5
1212,117933,2522.8,-37.12,114,7088.0,0,0,1,26.947,6744.7,0.45
1213,118035,2524.9,-46.09,102,6191.0,0,0,1,26.618,6711.8,0.45
1214,118134,2527.0,-47.44,99,6056.0,0,0,1,26.091,6659.1,0.45
1215,118239,2529.2,110.77,105,6877.0,1,0,0,25.783,6628.4,0.45
1216,118338,2531.4,-42.04,99,6596.0,0,0,1,18.146,6614.6,0.4
1217,118434,2533.3,-45.3,96,6270.0,0,0,1,10.187,6568.7,0.35
1218,118530,2535.2,-50.76,96,5724.0,0,0,1,10.202,6570.2,0.35
1219,118641,2537.4,116.15,111,7415.0,1,0,0,18.002,6600.1,0.4
1220,118752,2539.6,-41.42,111,6658.0,0,0,1,10.073,6557.3,0.35
1221,118863,2544.8,111.65,111,6965.0,1,0,0,18.038,6603.8,0.4
1222,118980,2547.2,107.72,117,6572.0,1,0,0,25.701,6620.1,0.45
1223,119076,2549.2,-44.68,96,6332.0,0,0,1,25.966,6646.6,0.45
1224,119172,2551.2,-46.01,96,6199.0,0,0,1,26.231,6673.1,0.45
1225,119262,2553.0,-51.44,90,5656.0,0,0,1,18.318,6631.8,0.4
1226,119355,2554.9,-45.15,93,6285.0,0,0,1,18.468,6646.9,0.4
1227,119451,2556.9,-49.94,96,5806.0,0,0,1,10.062,6556.2,0.35
1228,119556,2559.0,123.15,105,8115.0,1,0,0,10.474,6597.4,0.35
1229,119667,2561.3,121.61,111,7961.0,1,0,0,10.39,6589.0,0.35
1230,119784,2563.6,117.79,117,7579.0,1,0,0,18.744,6674.4,0.4
1231,119895,2565.9,-39.5,111,6850.0,0,0,1,11.098,6659.8,0.35
1232,120009,2568.3,108.96,114,6696.0,1,0,0,18.402,6640.1,0.4
1233,120126,2570.7,-41.28,117,6672.0,0,0,1,18.642,6664.2,0.4
1234,120234,2572.9,116.95,108,7495.0,1,0,0,26.862,6736.1,0.45
1235,120324,2574.8,-56.68,90,5132.0,0,0,1,18.489,6648.9,0.4
1236,120435,2577.0,111.93,111,6993.0,1,0,0,26.188,6668.8,0.45
1237,120543,2579.3,108.42,108,6642.0,1,0,0,33.873,6687.4,0.5
1238,120639,2581.3,-46.84,96,6116.0,0,0,1,34.069,6706.9,0.5
1239,120738,2583.3,-51.7,99,5630.0,0,0,1,25.677,6617.7,0.45
1240,120843,2588.6,-47.34,105,6066.0,0,0,1,25.381,6588.1,0.45
1241,120948,2590.7,103.51,105,6151.0,1,0,0,24.974,6547.4,0.45
1242,121053,2592.9,109.65,105,6765.0,1,0,0,25.071,6557.1,0.45
1243,121143,2594.8,-51.06,90,5694.0,0,0,1,24.751,6525.1,0.45
1244,121233,2596.6,-51.28,90,5672.0,0,0,1,24.488,6498.8,0.45
1245,121332,2598.7,-47.96,99,6004.0,0,0,1,24.662,6516.2,0.45
1246,121440,2601.0,-41.78,108,6622.0,0,0,1,24.831,6533.1,0.45
1247,121539,2603.0,-50.76,99,5724.0,0,0,1,24.79,6528.9,0.45
1248,121629,2604.8,-47.23,90,6077.0,0,0,1,16.27,6427.1,0.4
1249,121719,2606.4,-51.26,90,5674.0,0,0,1,7.627,6312.7,0.35
1250,121818,2608.1,-51.64,99,5636.0,0,0,1,-0.844,6215.6,0.3
1251,121929,2610.1,112.33,111,7033.0,1,0,0,6.747,6224.7,0.35
1252,122019,2611.6,-56.44,90,5156.0,0,0,1,-1.523,6147.7,0.3
1253,122115,2613.3,-50.62,96,5738.0,0,0,1,-1.99,6101.0,0.3
1254,122232,2615.4,-40.27,117,6773.0,0,0,1,-9.851,6064.9,0.25
1255,122346,2617.8,-41.81,114,6619.0,0,0,1,-9.107,6139.2,0.25
1256,122439,2619.8,-51.94,93,5606.0,0,0,1,-17.301,6069.9,0.2
1257,122547,2622.1,108.73,108,6673.0,1,0,0,-17.285,6071.4,0.2
1258,122646,2624.0,-46.84,99,6116.0,0,0,1,-17.285,6071.4,0.2
1259,122769,2626.6,115.77,123,7377.0,1,0,0,-8.912,6158.8,0.25
1260,122892,2632.3,111.87,123,6987.0,1,0,0,-0.951,6204.9,0.3
1261,123000,2634.6,119.68,108,7768.0,1,0,0,-0.143,6285.7,0.3
1262,123108,2636.9,129.49,108,8749.0,1,0,0,0.849,6384.9,0.3
1263,123213,2639.2,110.35,105,6835.0,1,0,0,8.92,6441.9,0.35
1264,123315,2641.4,-51.98,102,5602.0,0,0,1,8.884,6438.4,0.35
1265,123414,2643.4,-40.74,99,6726.0,0,0,1,9.245,6474.6,0.35
1266,123513,2645.5,-46.56,99,6144.0,0,0,1,9.006,6450.6,0.35
1267,123630,2648.0,109.75,117,6775.0,1,0,0,17.032,6503.2,0.4
1268,123729,2650.1,-51.64,99,5636.0,0,0,1,16.811,6481.1,0.4
1269,123834,2652.3,-46.32,105,6168.0,0,0,1,17.059,6505.9,0.4
1270,123942,2654.6,115.23,108,7323.0,1,0,0,25.402,6590.2,0.45
1271,124053,2657.0,123.67,111,8167.0,1,0,0,25.969,6646.9,0.45
1272,124161,2659.3,113.67,108,7167.0,1,0,0,34.474,6747.4,0.5
1273,124257,2661.3,-52.16,96,5584.0,0,0,1,34.398,6739.8,0.5
1274,124356,2663.5,-44.76,99,6324.0,0,0,1,34.173,6717.3,0.5
1275,124458,2665.7,-51.42,102,5658.0,0,0,1,33.693,6669.2,0.5
1276,124569,2668.1,112.11,111,7011.0,1,0,0,41.895,6739.5,0.55
1277,124683,2670.5,104.96,114,6296.0,1,0,0,41.707,6720.6,0.55
1278,124791,2672.8,-52.45,108,5555.0,0,0,1,41.426,6692.6,0.55
1279,124881,2674.8,-56.15,90,5185.0,0,0,1,32.83,6583.0,0.5
1280,124992,2680.3,115.96,111,7396.0,1,0,0,33.035,6603.4,0.5
1281,125100,2682.5,106.54,108,6454.0,1,0,0,32.377,6537.8,0.5
1282,125223,2684.8,-42.58,123,6542.0,0,0,1,23.774,6427.4,0.45
1283,125328,2686.9,113.43,105,7143.0,1,0,0,23.928,6442.8,0.45
1284,125430,2688.9,-57.72,102,5028.0,0,0,1,23.641,6414.1,0.45
1285,125520,2690.7,-46.76,90,6124.0,0,0,1,23.34,6384.0,0.45
1286,125628,2692.9,-46.01,108,6199.0,0,0,1,23.367,6386.8,0.45
1287,125730,2695.0,-42.0,102,6600.0,0,0,1,15.78,6378.0,0.4
1288,125829,2697.0,-46.56,99,6144.0,0,0,1,16.034,6403.4,0.4
1289,125943,2699.4,-46.67,114,6133.0,0,0,1,16.017,6401.6,0.4
1290,126039,2701.4,-46.18,96,6182.0,0,0,1,7.946,6344.6,0.35
1291,126141,2703.6,-50.84,102,5716.0,0,0,1,-0.78,6222.1,0.3
1292,126231,2705.5,-56.28,90,5172.0,0,0,1,-9.277,6122.3,0.25
1293,126345,2707.8,113.2,114,7120.0,1,0,0,-1.009,6199.1,0.3
1294,126456,2709.7,113.47,111,7147.0,1,0,0,6.902,6240.2,0.35
1295,126555,2711.5,-51.48,99,5652.0,0,0,1,6.899,6239.9,0.35
1296,126654,2713.6,-44.72,99,6328.0,0,0,1,-0.942,6205.8,0.3
1297,126768,2716.0,115.57,114,7357.0,1,0,0,-0.412,6258.9,0.3
1298,126867,2718.0,-51.18,99,5682.0,0,0,1,-0.348,6265.2,0.3
1299,126978,2722.7,114.24,111,7224.0,1,0,0,8.171,6367.1,0.35
1300,127086,2724.9,105.36,108,6336.0,1,0,0,7.642,6314.1,0.35
1301,127188,2727.0,110.76,102,6876.0,1,0,0,7.853,6335.2,0.35
1302,127296,2729.2,114.39,108,7239.0,1,0,0,15.701,6370.1,0.4
1303,127410,2731.4,119.14,114,7714.0,1,0,0,15.986,6398.6,0.4
1304,127515,2733.5,-47.18,105,6082.0,0,0,1,16.514,6451.4,0.4
1305,127614,2735.5,-46.72,99,6128.0,0,0,1,16.515,6451.6,0.4
1306,127713,2737.5,-45.48,99,6252.0,0,0,1,16.542,6454.2,0.4
1307,127827,2739.8,-35.74,114,7226.0,0,0,1,16.855,6485.5,0.4
1308,127917,2741.6,-56.36,90,5164.0,0,0,1,16.365,6436.5,0.4
1309,128016,2743.5,-45.82,99,6218.0,0,0,1,16.407,6440.8,0.4
1310,128112,2745.5,-44.34,96,6366.0,0,0,1,16.5,6449.9,0.4
1311,128202,2747.3,-51.84,90,5616.0,0,0,1,16.449,6444.9,0.4
1312,128292,2749.1,-51.68,90,5632.0,0,0,1,16.679,6467.9,0.4
1313,128391,2751.0,-47.12,99,6088.0,0,0,1,8.663,6416.4,0.35
1314,128493,2753.1,-56.81,102,5119.0,0,0,1,0.149,6314.9,0.3
1315,128601,2755.3,-41.87,108,6613.0,0,0,1,0.63,6363.0,0.3
1316,128691,2757.1,-56.36,90,5164.0,0,0,1,0.048,6304.8,0.3
1317,128817,2759.8,120.69,126,7869.0,1,0,0,0.304,6330.4,0.3
1318,128931,2762.2,119.53,114,7753.0,1,0,0,8.84,6433.9,0.35
1319,129021,2764.2,-56.67,90,5133.0,0,0,1,0.294,6329.4,0.3
1320,129129,2769.7,-41.43,108,6657.0,0,0,1,-7.045,6345.4,0.25
1321,129225,2771.8,-46.28,96,6172.0,0,0,1,-14.897,6310.2,0.2
1322,129336,2774.2,-35.41,111,7259.0,0,0,1,-22.387,6311.2,0.15
1323,129444,2776.6,116.46,108,7446.0,1,0,0,-22.521,6297.9,0.15
1324,129564,2779.3,117.49,120,7549.0,1,0,0,-14.288,6371.2,0.2
1325,129666,2781.6,116.71,102,7471.0,1,0,0,-6.116,6438.4,0.25
1326,129759,2783.6,-46.29,93,6171.0,0,0,1,-6.157,6434.3,0.25
1327,129858,2785.8,-47.04,99,6096.0,0,0,1,-6.722,6377.8,0.25
1328,129948,2787.8,-51.44,90,5656.0,0,0,1,-6.476,6402.4,0.25
1329,130044,2789.8,-56.65,96,5135.0,0,0,1,-7.018,6348.2,0.25
1330,130143,2791.9,-46.62,99,6138.0,0,0,1,-7.131,6336.9,0.25
1331,130242,2794.0,-50.1,99,5790.0,0,0,1,-7.045,6345.6,0.25
1332,130341,2796.1,-46.32,99,6168.0,0,0,1,-6.777,6372.4,0.25
