episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1346,134481,2886.5,267.08,111,7508.0,1,0,0,165.594,6359.4,0.7
1347,134589,2888.8,148.48,108,5648.0,1,0,0,175.383,6338.3,0.75
1348,134697,2890.9,261.84,108,6984.0,1,0,0,175.483,6348.2,0.75
1349,134808,2893.2,253.89,111,6189.0,1,0,0,190.809,6380.9,0.8
1350,134919,2895.5,254.94,111,6294.0,1,0,0,195.368,6336.8,0.8
1351,135027,2897.7,264.2,108,7220.0,1,0,0,195.93,6392.9,0.8
1352,135138,2900.1,262.15,111,7015.0,1,0,0,196.493,6449.3,0.8
1353,135246,2905.6,154.87,108,6287.0,1,0,0,191.113,6411.2,0.8
1354,135363,2908.1,158.78,117,6678.0,1,0,0,180.975,6397.5,0.8
1355,135477,2910.5,-57.16,114,5084.0,0,0,1,165.235,6323.5,0.75
1356,135588,2912.9,262.25,111,7025.0,1,0,0,165.261,6326.1,0.75
1357,135717,2915.6,265.57,129,7357.0,1,0,0,181.008,6400.8,0.8
1358,135825,2917.9,266.0,108,7400.0,1,0,0,197.436,6543.6,0.85
1359,135942,2920.4,262.02,117,7002.0,1,0,0,212.913,6591.3,0.9
1360,136038,2922.5,-54.13,96,5387.0,0,0,1,197.128,6512.9,0.85
1361,136146,2924.8,255.49,108,6349.0,1,0,0,212.507,6550.7,0.9
1362,136254,2927.0,259.19,108,6719.0,1,0,0,213.083,6608.3,0.9
1363,136359,2929.3,250.8,105,5880.0,1,0,0,212.898,6589.8,0.9
1364,136476,2931.8,265.9,117,7390.0,1,0,0,213.287,6628.7,0.9
1365,136581,2934.0,39.14,105,4714.0,0,0,1,202.065,6506.5,0.85
1366,136725,2937.1,-29.38,144,7862.0,0,0,1,187.242,6524.2,0.8
1367,136836,2939.4,157.22,111,6522.0,1,0,0,187.679,6567.9,0.8
1368,136947,2941.8,253.89,111,6189.0,1,0,0,187.281,6528.1,0.8
1369,137058,2944.2,262.43,111,7043.0,1,0,0,187.708,6570.9,0.8
1370,137172,2946.6,261.57,114,6957.0,1,0,0,188.04,6604.0,0.8
1371,137289,2952.2,-46.41,117,6159.0,0,0,1,172.51,6550.9,0.75
1372,137391,2954.4,-49.39,102,5861.0,0,0,1,156.933,6493.2,0.7
1373,137505,2956.9,256.64,114,6464.0,1,0,0,162.021,6502.1,0.7
1374,137610,2959.1,245.36,105,5336.0,1,0,0,166.35,6435.0,0.7
1375,137724,2961.5,-56.64,114,5136.0,0,0,1,166.376,6437.6,0.7
1376,137835,2963.9,256.82,111,6482.0,1,0,0,166.105,6410.4,0.7
1377,137955,2966.4,262.45,120,7045.0,1,0,0,165.949,6394.9,0.7
1378,138069,2968.8,250.72,114,5872.0,1,0,0,165.185,6318.4,0.7
1379,138165,2970.9,-57.34,96,5066.0,0,0,1,149.216,6221.6,0.65
1380,138279,2973.3,266.64,114,7464.0,1,0,0,165.255,6325.5,0.7
1381,138384,2975.6,148.34,105,5634.0,0,0,1,159.897,6289.8,0.65
1382,138483,2977.6,42.76,99,5076.0,0,0,1,149.076,6207.6,0.6
1383,138588,2979.9,-50.88,105,5712.0,0,0,1,133.992,6199.2,0.55
1384,138708,2982.5,148.41,120,5641.0,1,0,0,128.118,6111.8,0.55
1385,138819,2984.9,151.59,111,5959.0,1,0,0,133.74,6174.0,0.6
1386,138948,2987.6,355.74,129,6374.0,1,0,0,152.996,6099.6,0.65
1387,139056,2989.9,246.6,108,5460.0,1,0,0,157.465,6046.5,0.65
1388,139173,2992.4,162.46,117,7046.0,1,0,0,152.894,6089.4,0.65
1389,139278,2997.9,349.91,105,5791.0,1,0,0,157.267,6026.8,0.65
1390,139386,3000.2,257.25,108,6525.0,1,0,0,157.051,6005.1,0.65
1391,139497,3002.6,260.1,111,6810.0,1,0,0,172.377,6037.7,0.7
1392,139611,3005.1,258.92,114,6692.0,1,0,0,187.792,6079.2,0.75
1393,139716,3007.4,264.8,105,7280.0,1,0,0,188.201,6120.1,0.75
1394,139821,3009.3,263.92,105,7192.0,1,0,0,189.129,6212.9,0.75
1395,139926,3011.1,51.45,105,5945.0,0,0,1,194.533,6253.3,0.75
1396,140043,3013.2,268.21,117,7621.0,1,0,0,195.103,6310.2,0.75
1397,140139,3014.9,-55.18,96,5282.0,0,0,1,179.221,6222.1,0.7
1398,140244,3016.7,48.5,105,5650.0,0,0,1,169.11,6211.0,0.65
1399,140373,3018.9,260.84,129,6884.0,1,0,0,185.019,6301.9,0.7
1400,140484,3020.8,258.25,111,6625.0,1,0,0,184.6,6259.9,0.7
1401,140592,3022.7,255.65,108,6365.0,1,0,0,189.965,6296.5,0.75
1402,140706,3024.7,-44.7,114,6330.0,0,0,1,185.592,6359.2,0.75
1403,140814,3026.6,256.17,108,6417.0,1,0,0,200.945,6394.4,0.8
1404,140910,3028.3,-61.43,96,4657.0,0,0,1,190.453,6345.2,0.75
1405,141021,3030.3,251.56,111,5956.0,1,0,0,195.451,6345.1,0.75
1406,141147,3032.5,51.43,126,5943.0,0,0,1,180.236,6323.6,0.7
1407,141255,3034.3,160.1,108,6810.0,1,0,0,175.911,6391.1,0.7
1408,141366,3039.4,268.9,111,7690.0,1,0,0,181.233,6423.2,0.7
1409,141471,3041.6,269.09,105,7709.0,1,0,0,177.192,6519.1,0.7
1410,141579,3043.9,257.34,108,6534.0,1,0,0,177.196,6519.6,0.7
1411,141690,3046.2,268.64,111,7664.0,1,0,0,177.623,6562.3,0.7
1412,141798,3048.5,259.87,108,6787.0,1,0,0,177.671,6567.1,0.7
1413,141888,3050.4,-57.32,90,5068.0,0,0,1,161.564,6456.4,0.65
1414,141999,3052.8,262.99,111,7099.0,1,0,0,161.518,6451.8,0.65
1415,142104,3055.0,255.56,105,6356.0,1,0,0,171.723,6472.4,0.7
1416,142215,3057.3,269.83,111,7783.0,1,0,0,171.804,6480.4,0.7
1417,142320,3059.6,260.0,105,6800.0,1,0,0,187.563,6556.4,0.75
1418,142443,3062.2,177.2,123,8520.0,1,0,0,193.998,6699.9,0.8
1419,142554,3064.5,50.77,111,5877.0,0,0,1,183.495,6649.5,0.75
1420,142662,3066.8,249.62,108,5762.0,1,0,0,183.064,6606.4,0.75
1421,142770,3069.1,251.93,108,5993.0,1,0,0,182.877,6587.8,0.75
1422,142881,3071.5,253.42,111,6142.0,1,0,0,197.784,6578.4,0.8
1423,142989,3073.8,256.76,108,6476.0,1,0,0,197.813,6581.3,0.8
1424,143097,3076.1,261.96,108,6996.0,1,0,0,213.982,6698.2,0.85
1425,143208,3078.5,260.59,111,6859.0,1,0,0,214.434,6743.4,0.85
1426,143319,3080.9,264.91,111,7291.0,1,0,0,225.108,6810.8,0.9
1427,143430,3086.5,259.91,111,6791.0,1,0,0,230.099,6809.9,0.9
1428,143532,3088.7,249.74,102,5774.0,1,0,0,229.14,6714.1,0.9
1429,143637,3090.9,257.62,105,6562.0,1,0,0,228.567,6656.7,0.9
1430,143745,3093.2,267.54,108,7554.0,1,0,0,229.077,6707.7,0.9
1431,143853,3095.5,257.92,108,6592.0,1,0,0,228.541,6654.1,0.9
1432,143964,3097.9,265.15,111,7315.0,1,0,0,228.805,6680.5,0.9
1433,144066,3100.1,-52.08,102,5592.0,0,0,1,229.067,6706.7,0.9
1434,144189,3102.7,269.19,123,7719.0,1,0,0,229.377,6737.7,0.9
1435,144303,3105.2,263.74,114,7174.0,1,0,0,229.786,6778.6,0.9
1436,144411,3107.5,54.06,108,6206.0,0,0,1,218.998,6699.8,0.85
1437,144525,3109.9,167.86,114,7586.0,1,0,0,214.391,6739.1,0.85
1438,144633,3112.2,250.32,108,5832.0,1,0,0,218.046,6604.6,0.85
1439,144744,3114.6,260.63,111,6863.0,1,0,0,228.54,6653.9,0.9
1440,144852,3116.9,254.77,108,6277.0,1,0,0,228.797,6679.7,0.9
1441,144972,3119.5,146.56,120,5456.0,1,0,0,223.529,6652.9,0.9
1442,145083,3121.9,259.07,111,6707.0,1,0,0,223.811,6681.1,0.9
1443,145188,3124.2,-51.32,105,5668.0,0,0,1,208.407,6640.7,0.85
1444,145299,3126.5,258.81,111,6681.0,1,0,0,208.249,6624.9,0.85
1445,145407,3128.9,261.28,108,6928.0,1,0,0,208.284,6628.4,0.85
1446,145512,3134.4,255.61,105,6361.0,1,0,0,207.819,6581.9,0.85
1447,145623,3136.8,258.2,111,6620.0,1,0,0,207.733,6573.4,0.85
1448,145728,3139.0,262.77,105,7077.0,1,0,0,208.385,6638.5,0.85
1449,145839,3141.4,251.76,111,5976.0,1,0,0,208.092,6609.2,0.85
1450,145944,3143.5,254.33,105,6233.0,1,0,0,207.431,6543.1,0.85
1451,146052,3145.6,266.44,108,7444.0,1,0,0,207.857,6585.8,0.85
1452,146169,3147.6,158.24,117,6624.0,1,0,0,202.512,6551.2,0.85
1453,146274,3149.4,252.74,105,6074.0,1,0,0,217.753,6575.3,0.9
1454,146391,3151.4,171.67,117,7967.0,1,0,0,212.877,6587.7,0.9
1455,146502,3153.3,261.94,111,6994.0,1,0,0,212.787,6578.7,0.9
1456,146610,3155.2,256.66,108,6466.0,1,0,0,222.917,6591.7,0.95
1457,146718,3157.1,257.82,108,6582.0,1,0,0,227.415,6541.5,0.95
1458,146826,3159.0,246.18,108,5418.0,1,0,0,227.208,6520.8,0.95
1459,146946,3161.1,357.19,120,6519.0,1,0,0,232.036,6503.6,0.95
1460,147042,3162.8,-61.76,96,4624.0,0,0,1,216.209,6420.9,0.9
1461,147162,3164.9,258.32,120,6632.0,1,0,0,221.797,6479.8,0.9
1462,147273,3167.2,258.95,111,6695.0,1,0,0,221.791,6479.1,0.9
1463,147393,3169.7,158.02,120,6602.0,1,0,0,232.258,6525.9,0.95
1464,147507,3175.2,263.35,114,7135.0,1,0,0,232.486,6548.6,0.95
1465,147618,3177.4,259.42,111,6742.0,1,0,0,232.393,6539.2,0.95
1466,147723,3179.6,154.21,105,6221.0,1,0,0,227.322,6532.2,0.95
1467,147831,3181.9,258.12,108,6612.0,1,0,0,227.318,6531.9,0.95
1468,147936,3184.2,253.53,105,6153.0,1,0,0,226.857,6485.6,0.95
1469,148053,3186.3,257.31,117,6531.0,1,0,0,227.134,6513.4,0.95
1470,148161,3188.2,254.19,108,6219.0,1,0,0,227.127,6512.7,0.95
1471,148263,3190.0,-56.03,102,5197.0,0,0,1,211.003,6400.4,0.9
1472,148374,3191.9,163.95,111,7195.0,1,0,0,211.289,6428.9,0.9
1473,148482,3193.7,251.43,108,5943.0,1,0,0,211.223,6422.4,0.9
1474,148590,3195.5,152.28,108,6028.0,1,0,0,210.254,6325.4,0.9
1475,148719,3197.8,-41.3,129,6670.0,0,0,1,195.092,6309.2,0.85
1476,148818,3199.5,-55.93,99,5207.0,0,0,1,179.463,6246.2,0.8
1477,148929,3201.4,266.72,111,7472.0,1,0,0,179.908,6290.8,0.8
1478,149025,3203.0,-52.24,96,5576.0,0,0,1,164.987,6298.6,0.75
1479,149124,3204.8,-56.44,99,5156.0,0,0,1,144.305,6230.5,0.7
1480,149238,3206.7,-47.48,114,6052.0,0,0,1,145.019,6301.9,0.7
1481,149343,3208.6,52.39,105,6039.0,0,0,1,134.723,6272.2,0.65
1482,149460,3210.6,53.54,117,6154.0,0,0,1,124.452,6245.2,0.6
1483,149562,3215.1,-52.8,102,5520.0,0,0,1,113.911,6191.1,0.55
1484,149667,3216.9,-51.3,105,5670.0,0,0,1,98.179,6117.9,0.5
1485,149778,3218.9,262.37,111,7037.0,1,0,0,98.326,6132.6,0.5
1486,149892,3220.9,159.77,114,6777.0,1,0,0,98.604,6160.4,0.5
1487,150003,3222.9,265.23,111,7323.0,1,0,0,98.96,6195.9,0.5
1488,150117,3224.9,266.43,114,7443.0,1,0,0,99.605,6260.4,0.5
1489,150225,3226.8,259.24,108,6724.0,1,0,0,99.701,6270.1,0.5
1490,150315,3228.4,-55.89,90,5211.0,0,0,1,84.197,6219.7,0.45
1491,150426,3230.4,258.39,111,6639.0,1,0,0,99.918,6291.8,0.5
1492,150540,3232.4,151.83,114,5983.0,1,0,0,99.312,6231.2,0.5
1493,150654,3234.4,164.02,114,7202.0,1,0,0,94.941,6294.1,0.5
1494,150762,3236.3,-57.52,108,5048.0,0,0,1,84.451,6245.1,0.45
1495,150870,3238.3,261.75,108,6975.0,1,0,0,99.604,6260.4,0.5
1496,150966,3240.0,-54.53,96,5347.0,0,0,1,99.674,6267.4,0.5
1497,151071,3241.9,252.55,105,6055.0,1,0,0,98.965,6196.6,0.5
1498,151182,3244.2,255.35,111,6335.0,1,0,0,114.345,6234.5,0.55
1499,151299,3246.7,255.2,117,6320.0,1,0,0,129.927,6292.7,0.6
1500,151404,3249.0,-57.71,105,5029.0,0,0,1,129.416,6241.6,0.6
1501,151521,3251.3,272.75,117,8075.0,1,0,0,140.433,6343.4,0.65
1502,151629,3256.7,252.36,108,6036.0,1,0,0,150.375,6337.4,0.7
1503,151731,3259.0,259.81,102,6781.0,1,0,0,166.005,6400.5,0.75
1504,151839,3261.3,261.33,108,6933.0,1,0,0,181.637,6463.6,0.8
1505,151944,3263.6,259.15,105,6715.0,1,0,0,181.476,6447.6,0.8
1506,152058,3266.0,158.85,114,6685.0,1,0,0,181.429,6442.9,0.8
1507,152169,3268.3,257.8,111,6580.0,1,0,0,181.058,6405.8,0.8
1508,152277,3270.6,258.97,108,6697.0,1,0,0,180.685,6368.5,0.8
1509,152388,3273.0,261.86,111,6986.0,1,0,0,180.816,6381.6,0.8
1510,152496,3275.4,252.75,108,6075.0,1,0,0,196.248,6424.8,0.85
1511,152610,3277.8,157.89,114,6589.0,1,0,0,191.223,6422.3,0.85
1512,152718,3280.0,249.83,108,5783.0,1,0,0,196.123,6412.3,0.85
1513,152826,3282.3,264.39,108,7239.0,1,0,0,201.142,6414.1,0.85
1514,152940,3284.7,269.45,114,7745.0,1,0,0,217.49,6549.0,0.9
1515,153054,3287.2,358.19,114,6619.0,1,0,0,222.312,6531.2,0.9
1516,153165,3289.6,263.89,111,7189.0,1,0,0,238.233,6623.3,0.95
1517,153276,3292.0,255.62,111,6362.0,1,0,0,238.386,6638.6,0.95
1518,153390,3294.3,258.22,114,6622.0,1,0,0,238.53,6653.0,0.95
1519,153498,3296.7,252.11,108,6011.0,1,0,0,238.375,6637.6,0.95
1520,153612,3302.4,261.13,114,6913.0,1,0,0,254.317,6731.8,1.0
1521,153708,3304.5,-50.25,96,5775.0,0,0,1,238.167,6616.8,0.95
1522,153816,3306.8,254.4,108,6240.0,1,0,0,238.269,6626.9,0.95
1523,153924,3309.2,259.43,108,6743.0,1,0,0,238.251,6625.1,0.95
1524,154038,3311.6,260.49,114,6849.0,1,0,0,238.208,6620.9,0.95
1525,154149,3314.0,254.49,111,6249.0,1,0,0,237.976,6597.6,0.95
1526,154254,3316.2,-57.02,105,5098.0,0,0,1,227.182,6518.2,0.9
1527,154374,3318.8,262.3,120,7030.0,1,0,0,227.407,6540.7,0.9
1528,154470,3320.6,-50.3,96,5770.0,0,0,1,211.944,6494.4,0.85
1529,154560,3322.2,-56.17,90,5183.0,0,0,1,196.042,6404.2,0.8
1530,154671,3324.2,156.33,111,6433.0,1,0,0,191.221,6422.1,0.8
1531,154782,3326.3,160.16,111,6816.0,1,0,0,191.334,6433.4,0.8
1532,154890,3328.5,47.64,108,5564.0,0,0,1,181.225,6422.5,0.75
1533,154989,3330.5,-51.4,99,5660.0,0,0,1,165.435,6343.6,0.7
1534,155097,3332.7,254.21,108,6221.0,1,0,0,164.673,6267.4,0.7
1535,155217,3335.2,253.26,120,6126.0,1,0,0,159.427,6242.7,0.7
1536,155334,3337.6,161.76,117,6976.0,1,0,0,154.32,6232.1,0.7
1537,155442,3339.7,261.59,108,6959.0,1,0,0,154.619,6261.9,0.7
1538,155553,3342.0,268.51,111,7651.0,1,0,0,155.134,6313.4,0.7
1539,155664,3347.3,259.56,111,6756.0,1,0,0,155.506,6350.6,0.7
1540,155769,3349.5,-56.75,105,5125.0,0,0,1,139.612,6261.2,0.65
1541,155877,3351.7,260.4,108,6840.0,1,0,0,155.145,6314.4,0.7
1542,155994,3354.0,259.84,117,6784.0,1,0,0,155.416,6341.6,0.7
1543,156111,3356.4,155.07,117,6307.0,1,0,0,150.199,6319.9,0.7
1544,156231,3358.8,155.38,120,6338.0,1,0,0,144.943,6294.3,0.7
1545,156342,3361.0,263.4,111,7140.0,1,0,0,145.389,6338.9,0.7
1546,156468,3363.6,265.2,126,7320.0,1,0,0,161.499,6449.9,0.75
1547,156576,3365.8,256.59,108,6459.0,1,0,0,161.214,6421.4,0.75
1548,156696,3368.2,155.67,120,6367.0,1,0,0,171.512,6451.2,0.8
1549,156804,3370.4,252.92,108,6092.0,1,0,0,186.967,6496.7,0.85
1550,156915,3372.7,266.67,111,7467.0,1,0,0,192.484,6548.4,0.85
1551,157023,3374.9,262.58,108,7058.0,1,0,0,197.605,6560.5,0.85
1552,157131,3377.0,256.06,108,6406.0,1,0,0,208.026,6602.6,0.9
1553,157239,3379.2,254.34,108,6234.0,1,0,0,223.313,6631.3,0.95
1554,157347,3381.4,243.08,108,5108.0,1,0,0,222.756,6575.6,0.95
1555,157461,3383.8,253.8,114,6180.0,1,0,0,222.784,6578.4,0.95
1556,157572,3386.0,155.27,111,6327.0,1,0,0,222.459,6545.9,0.95
1557,157677,3388.2,-50.05,105,5795.0,0,0,1,206.877,6487.7,0.9
1558,157785,3393.5,261.55,108,6955.0,1,0,0,206.529,6452.9,0.9
1559,157893,3395.7,253.41,108,6141.0,1,0,0,206.222,6422.1,0.9
1560,158004,3398.0,263.72,111,7172.0,1,0,0,222.245,6524.5,0.95
1561,158118,3400.3,263.39,114,7139.0,1,0,0,222.395,6539.4,0.95
1562,158247,3403.0,264.22,129,7222.0,1,0,0,222.614,6561.4,0.95
1563,158355,3405.2,254.56,108,6256.0,1,0,0,227.588,6558.8,0.95
1564,158472,3407.7,261.51,117,6951.0,1,0,0,232.895,6589.4,0.95
1565,158580,3409.9,262.17,108,7017.0,1,0,0,232.833,6583.3,0.95
1566,158688,3412.1,255.24,108,6324.0,1,0,0,232.335,6533.5,0.95
1567,158793,3414.1,264.57,105,7257.0,1,0,0,232.734,6573.4,0.95
1568,158904,3416.4,253.58,111,6158.0,1,0,0,237.63,6562.9,0.95
1569,159012,3418.6,249.32,108,5732.0,1,0,0,237.45,6544.9,0.95
1570,159123,3420.9,256.67,111,6467.0,1,0,0,236.95,6494.9,0.95
1571,159240,3423.4,251.79,117,5979.0,1,0,0,236.41,6441.0,0.95
1572,159348,3425.7,257.83,108,6583.0,1,0,0,236.499,6449.9,0.95
1573,159456,3428.1,258.1,108,6610.0,1,0,0,236.687,6468.6,0.95
1574,159567,3430.1,255.59,111,6359.0,1,0,0,237.312,6531.2,0.95
1575,159681,3432.1,252.73,114,6073.0,1,0,0,237.258,6525.9,0.95
1576,159813,3437.2,162.45,132,7045.0,1,0,0,237.617,6561.8,0.95
1577,159921,3439.1,262.11,108,7011.0,1,0,0,253.226,6622.6,1.0
1578,160026,3441.0,263.96,105,7196.0,1,0,0,253.346,6634.6,1.0
1579,160122,3442.7,-54.53,96,5347.0,0,0,1,237.949,6594.9,0.95
1580,160230,3444.6,253.03,108,6103.0,1,0,0,237.415,6541.4,0.95
1581,160344,3446.7,148.14,114,5614.0,1,0,0,231.652,6465.2,0.95
1582,160452,3448.6,252.43,108,6043.0,1,0,0,231.062,6406.2,0.95
1583,160560,3450.6,256.24,108,6424.0,1,0,0,231.147,6414.6,0.95
1584,160674,3452.6,265.49,114,7349.0,1,0,0,231.345,6434.6,0.95
1585,160782,3454.8,255.28,108,6328.0,1,0,0,231.001,6400.1,0.95
1586,160890,3457.0,354.47,108,6247.0,1,0,0,235.963,6396.2,0.95
1587,161001,3458.9,256.93,111,6493.0,1,0,0,235.581,6358.1,0.95
1588,161106,3460.8,255.74,105,6374.0,1,0,0,235.689,6368.9,0.95
1589,161220,3462.9,263.38,114,7138.0,1,0,0,236.392,6439.1,0.95
1590,161325,3464.8,253.36,105,6136.0,1,0,0,236.226,6422.6,0.95
1591,161442,3466.9,-40.16,117,6784.0,0,0,1,221.628,6462.9,0.9
1592,161553,3468.9,261.06,111,6906.0,1,0,0,221.79,6479.0,0.9
1593,161667,3471.0,150.68,114,5868.0,1,0,0,216.419,6441.9,0.9
1594,161781,3473.0,158.6,114,6660.0,1,0,0,211.57,6456.9,0.9
1595,161889,3477.7,44.13,108,5213.0,0,0,1,201.139,6413.9,0.85
1596,161997,3479.7,255.79,108,6379.0,1,0,0,205.806,6380.6,0.85
1597,162108,3481.8,-52.65,111,5535.0,0,0,1,190.069,6306.9,0.8
1598,162219,3484.1,253.9,111,6190.0,1,0,0,189.566,6256.6,0.8
1599,162330,3486.5,257.43,111,6543.0,1,0,0,205.164,6316.4,0.85
1600,162441,3488.9,354.87,111,6287.0,1,0,0,210.255,6325.6,0.85
1601,162552,3491.3,257.54,111,6554.0,1,0,0,215.726,6372.6,0.85
1602,162663,3493.6,157.74,111,6574.0,1,0,0,210.991,6399.1,0.85
1603,162762,3495.8,-59.39,99,4861.0,0,0,1,195.209,6320.9,0.8
1604,162885,3498.4,161.27,123,6927.0,1,0,0,189.999,6299.9,0.8
1605,162993,3500.8,257.3,108,6530.0,1,0,0,190.1,6309.9,0.8
1606,163104,3503.2,254.02,111,6202.0,1,0,0,185.077,6307.7,0.8
1607,163215,3505.5,256.42,111,6442.0,1,0,0,185.052,6305.1,0.8
1608,163326,3507.6,253.61,111,6161.0,1,0,0,184.945,6294.5,0.8
1609,163437,3509.6,256.33,111,6433.0,1,0,0,184.593,6259.2,0.8
1610,163545,3511.6,252.65,108,6065.0,1,0,0,184.557,6255.7,0.8
1611,163656,3513.6,258.24,111,6624.0,1,0,0,199.477,6247.7,0.85
1612,163764,3515.5,254.88,108,6288.0,1,0,0,199.168,6216.8,0.85
1613,163875,3520.3,262.67,111,7067.0,1,0,0,204.768,6276.8,0.85
1614,163989,3522.3,252.96,114,6096.0,1,0,0,209.486,6248.6,0.85
1615,164097,3524.2,255.38,108,6338.0,1,0,0,220.048,6304.8,0.9
1616,164211,3526.3,57.8,114,6580.0,0,0,1,210.149,6314.9,0.85
1617,164319,3528.2,260.28,108,6828.0,1,0,0,225.795,6379.5,0.9
1618,164433,3530.4,258.22,114,6622.0,1,0,0,226.011,6401.1,0.9
1619,164544,3532.6,260.85,111,6885.0,1,0,0,226.182,6418.2,0.9
1620,164652,3535.0,250.34,108,5834.0,1,0,0,220.956,6395.6,0.9
1621,164757,3537.2,49.5,105,5750.0,0,0,1,210.553,6355.4,0.85
1622,164871,3539.6,259.83,114,6783.0,1,0,0,215.658,6365.8,0.85
1623,164982,3542.0,253.71,111,6171.0,1,0,0,231.313,6431.3,0.9
1624,165096,3544.5,256.1,114,6410.0,1,0,0,236.055,6405.4,0.9
1625,165210,3546.9,253.3,114,6130.0,1,0,0,235.855,6385.4,0.9
1626,165330,3549.5,252.57,120,6057.0,1,0,0,235.782,6378.2,0.9
1627,165441,3552.0,257.98,111,6598.0,1,0,0,235.86,6386.0,0.9
1628,165558,3554.4,249.76,117,5776.0,1,0,0,235.668,6366.8,0.9
1629,165672,3557.1,260.38,114,6838.0,1,0,0,235.87,6387.0,0.9
1630,165789,3559.9,263.67,117,7167.0,1,0,0,236.421,6442.1,0.9
1631,165903,3566.2,261.97,114,6997.0,1,0,0,236.608,6460.8,0.9
1632,166011,3568.7,254.89,108,6289.0,1,0,0,236.608,6460.8,0.9
1633,166119,3571.3,259.91,108,6791.0,1,0,0,236.47,6447.0,0.9
1634,166224,3573.8,34.92,105,4292.0,0,0,1,225.568,6356.8,0.85
1635,166329,3576.3,255.39,105,6339.0,1,0,0,225.569,6356.9,0.85
1636,166437,3578.8,255.92,108,6392.0,1,0,0,235.475,6347.4,0.9
1637,166551,3581.5,247.4,114,5540.0,1,0,0,234.831,6283.1,0.9
1638,166671,3584.4,260.45,120,6845.0,1,0,0,234.942,6294.2,0.9
1639,166785,3587.1,261.93,114,6993.0,1,0,0,234.996,6299.6,0.9
1640,166899,3589.8,260.56,114,6856.0,1,0,0,235.507,6350.7,0.9
1641,167010,3592.4,253.29,111,6129.0,1,0,0,245.697,6369.6,0.95
1642,167121,3595.1,262.75,111,7075.0,1,0,0,245.843,6384.2,0.95
1643,167238,3597.8,265.91,117,7391.0,1,0,0,246.453,6445.2,0.95
1644,167346,3599.9,261.41,108,6941.0,1,0,0,246.718,6471.8,0.95
1645,167457,3602.2,265.99,111,7399.0,1,0,0,247.352,6535.2,0.95
1646,167568,3604.4,261.84,111,6984.0,1,0,0,247.816,6581.6,0.95
1647,167688,3606.8,256.44,120,6444.0,1,0,0,247.739,6573.9,0.95
1648,167808,3609.1,249.02,120,5702.0,1,0,0,247.702,6570.2,0.95
1649,167916,3611.2,261.8,108,6980.0,1,0,0,247.773,6577.3,0.95
1650,168030,3616.4,262.05,114,7005.0,1,0,0,247.692,6569.2,0.95
1651,168141,3618.6,261.6,111,6960.0,1,0,0,247.674,6567.4,0.95
1652,168258,3620.9,256.74,117,6474.0,1,0,0,247.766,6576.6,0.95
1653,168372,3623.1,261.35,114,6935.0,1,0,0,247.838,6583.8,0.95
1654,168486,3625.7,253.46,114,6146.0,1,0,0,258.765,6676.5,1.0
1655,168594,3628.2,250.19,108,5819.0,1,0,0,258.505,6650.5,1.0
1656,168702,3630.7,261.95,108,6995.0,1,0,0,258.807,6680.6,1.0
1657,168810,3633.2,152.62,108,6062.0,1,0,0,254.067,6706.8,1.0
1658,168906,3635.4,-62.89,96,4511.0,0,0,1,237.9,6590.1,0.95
1659,169020,3638.0,265.14,114,7314.0,1,0,0,238.061,6606.1,0.95
1660,169143,3640.8,258.94,123,6694.0,1,0,0,237.98,6598.0,0.95
1661,169272,3643.8,-51.96,129,5604.0,0,0,1,222.718,6571.8,0.9
1662,169383,3646.3,255.06,111,6306.0,1,0,0,222.333,6533.3,0.9
1663,169494,3648.9,264.31,111,7231.0,1,0,0,222.253,6525.3,0.9
1664,169590,3651.1,-64.12,96,4388.0,0,0,1,205.976,6397.6,0.85
1665,169698,3653.6,260.99,108,6899.0,1,0,0,205.727,6372.6,0.85
1666,169794,3655.8,-55.48,96,5252.0,0,0,1,189.861,6286.1,0.8
1667,169911,3658.5,259.67,117,6767.0,1,0,0,190.022,6302.2,0.8
1668,170016,3664.3,249.28,105,5728.0,1,0,0,190.035,6303.5,0.8
1669,170133,3667.1,155.24,117,6324.0,1,0,0,184.707,6270.7,0.8
1670,170238,3669.5,254.66,105,6266.0,1,0,0,184.338,6233.8,0.8
1671,170349,3672.1,150.74,111,5874.0,1,0,0,178.795,6179.4,0.8
1672,170460,3674.5,252.7,111,6070.0,1,0,0,178.592,6159.2,0.8
1673,170571,3677.1,264.39,111,7239.0,1,0,0,178.744,6174.4,0.8
1674,170679,3679.6,-60.06,108,4794.0,0,0,1,163.069,6106.9,0.75
1675,170793,3682.2,263.71,114,7171.0,1,0,0,163.744,6174.4,0.75
1676,170907,3684.9,264.18,114,7218.0,1,0,0,163.856,6185.6,0.75
1677,171021,3687.5,257.89,114,6589.0,1,0,0,169.119,6211.9,0.75
1678,171135,3690.2,41.28,114,4928.0,0,0,1,174.328,6232.8,0.75
1679,171246,3692.8,256.01,111,6401.0,1,0,0,173.872,6187.1,0.75
1680,171363,3695.5,-59.42,117,4858.0,0,0,1,157.954,6095.4,0.7
1681,171474,3698.1,257.43,111,6543.0,1,0,0,173.423,6142.3,0.75
1682,171579,3700.6,40.84,105,4884.0,0,0,1,162.712,6071.2,0.7
1683,171693,3703.3,255.04,114,6304.0,1,0,0,162.249,6024.9,0.7
